building_id,mean_temp,std_temp,pct_above_18,pct_below_15
9044,15.347116470336914,6.734524726867676,41.29495911643707,47.8892473668937
9045,15.291723251342773,7.012661457061768,41.86305566192084,48.8442928255648
9046,16.064838409423828,6.978616714477539,46.177652935932585,44.67394412392983
9050,14.538015365600586,6.921903133392334,37.380102706937066,52.8784054312821
9051,16.171295166015625,6.7270050048828125,46.57772817963545,43.11318521524466
9056,13.298090934753418,6.26052188873291,28.188348953387553,60.129639568969075
9068,13.594414710998535,5.789437294006348,26.21310741467783,62.40486276130455
9069,14.912353515625,6.972051620483398,39.73684210526316,50.52992069214132
9074,15.385065078735352,6.573276996612549,40.121935400181606,48.95576598780646
9075,15.433298110961914,6.593067646026611,40.447477926701325,48.814702172554846
9076,15.524710655212402,6.688166618347168,41.403630077787376,48.11869778161913
9077,15.44196605682373,6.6107048988342285,40.44889543446244,48.705743740795285
9078,15.410306930541992,6.84044885635376,41.12946190729888,48.61944360797757
9080,15.92526626586914,6.910405158996582,44.398024189825506,45.71138399039793
9081,15.658782958984375,6.839488506317139,42.531352944576085,47.37328786915564
9082,15.54141616821289,6.7994866371154785,41.88083572154942,47.707312563557366
9083,15.568939208984375,6.753346920013428,40.98753984352362,48.6293827875978
9084,15.583268165588379,6.697457790374756,41.23303553161017,48.17568028370729
9102,12.575323104858398,7.781259536743164,31.20368413299259,61.947492137911595
9104,12.008504867553711,7.868871688842773,29.720941998136734,63.80143261702482
9105,12.500175476074219,7.108946800231934,28.435246768721957,62.85762922072395
9116,17.247041702270508,6.595341205596924,51.84783841336643,37.01598981893326
9117,15.325806617736816,7.103034973144531,43.22141139747754,47.67579196018053
9119,15.43037223815918,7.008941173553467,42.973316391359596,46.674078780177894
9125,14.049602508544922,7.22201681137085,35.45623881767604,56.79150020832823
9126,13.831199645996094,6.893424987792969,33.20520160300973,57.651100024535864
9127,14.749768257141113,6.850669860839844,37.342365371506475,52.36238922972052
9128,14.562981605529785,6.976885795593262,36.96864677532897,52.964747928737744
9129,16.192520141601562,6.911720275878906,47.26719322743934,43.374716355384884
9130,13.2036771774292,7.796234607696533,35.348662886333194,58.11325731022564
9132,12.393721580505371,7.060938835144043,27.443802942072125,63.62184367367486
9142,15.559911727905273,7.248570919036865,43.08043389915283,48.64640970333552
9149,16.45105743408203,7.11823034286499,48.76827511278018,42.42306147995937
9150,17.104555130004883,7.106696605682373,52.964710364999505,38.97661179160176
9175,15.74832534790039,6.765836238861084,43.58687867067756,46.24552356395932
9196,16.639644622802734,6.948917388916016,49.99411297206605,40.82065169399229
9200,13.33945083618164,6.7239603996276855,29.89854230229067,61.34074289311832
9201,13.369452476501465,6.730419635772705,30.03739733484816,61.11150559776563
9204,13.7180814743042,6.762905120849609,32.245383290058,59.03807420709069
9205,13.460199356079102,6.699012756347656,30.337569171592747,60.67277854471228
9208,15.696131706237793,7.626945495605469,46.87925500875316,45.26843026648512
9209,15.669074058532715,7.190150260925293,44.79740290970302,46.42900084164963
9210,15.568340301513672,7.04554557800293,43.23882410382768,46.841680954705964
9211,13.681230545043945,6.931431770324707,32.70363288718929,58.77820267686425
9212,15.569676399230957,7.697207927703857,46.576060458313016,45.80814236957582
9214,13.946144104003906,6.981624603271484,34.15524944845103,57.36665492500788
9220,16.036916732788086,7.328914642333984,46.97015086336022,44.934274381987464
9221,15.650702476501465,7.2763166427612305,44.8773826458037,45.86173541963016
9222,12.542746543884277,7.535791873931885,30.156076930822678,63.401470143993556
9223,12.596741676330566,7.573358535766602,30.43145315680229,63.30330693428451
9226,15.019362449645996,7.288605690002441,41.259574070614605,50.70754716981132
9227,14.595163345336914,7.453670978546143,39.875808622059374,52.200911169117525
9239,16.824647903442383,6.749515056610107,50.49909116115715,39.55143411688592
9243,15.462528228759766,6.824249267578125,43.28210103861166,47.033010650731
9244,12.726519584655762,7.537569046020508,31.15976863553895,61.100686960162506
9250,13.421250343322754,6.798793792724609,30.1209168020213,61.12374420982975
9256,15.439250946044922,7.048382759094238,41.958842554165834,49.05835885400269
9259,13.983633041381836,6.798471927642822,32.90652185103207,58.022340042209294
9260,15.118368148803711,7.138132095336914,41.50305307656176,49.51933615155785
9261,15.467877388000488,6.921393871307373,42.99697483250709,47.368421052631575
9263,15.700984001159668,6.952126502990723,44.26758409785933,46.0565749235474
9264,14.86708927154541,6.889604091644287,37.657693174138316,51.4502140121649
9265,15.256362915039062,7.248536586761475,42.20497942109169,49.15997571014102
9268,16.196683883666992,7.0606536865234375,47.02405498281787,43.05979381443299
9269,14.472472190856934,7.083766937255859,36.190612478534625,53.79316924251098
9270,15.233888626098633,6.692745208740234,40.39353786992142,50.05956361812406
9271,16.21352195739746,6.823846340179443,47.247512694343776,41.823074732117426
9278,14.256898880004883,6.4407477378845215,34.15595671907474,55.14962860790874
9282,15.550985336303711,6.774174213409424,43.2681389622485,46.06218343731261
9283,14.03598403930664,6.752135276794434,33.17165832963971,55.39036281897043
9284,14.852078437805176,7.025691032409668,39.35310608023746,50.96822068835544
9285,14.33707046508789,6.39863920211792,32.742920531981035,54.40005851303744
9286,14.576834678649902,7.294891357421875,38.60800782842698,52.69645818043437
9290,12.408782005310059,6.899594306945801,27.380750034766756,64.89794026299117
9292,12.164815902709961,6.774547100067139,25.96833168071393,66.2772682201289
9293,13.408185005187988,7.127518177032471,33.46771903923684,58.11140764295043
9300,14.848026275634766,7.438169956207275,40.48243874157029,51.55472826584481
9309,14.021610260009766,6.825837135314941,33.82958828857785,57.084416912602634
9340,10.821121215820312,6.145007610321045,18.15389865210715,74.42757208667463
9350,12.41861629486084,7.481400012969971,30.21149827333225,62.88775918542782
9353,15.14342212677002,7.028698444366455,40.41838653738124,50.96231346017635
9360,13.391650199890137,6.518649578094482,29.771892275468975,60.99163337949663
9368,14.274025917053223,7.739996910095215,38.903402280480684,53.11491532716599
9373,12.241253852844238,6.95078182220459,26.687953375906755,66.07198214396429
9374,16.288938522338867,7.579371929168701,50.1236496160354,40.70187426786411
9376,12.625969886779785,6.709573745727539,26.092037983929877,65.29145361577794
9377,13.008672714233398,6.664618015289307,27.265625,64.38100961538461
9378,12.959147453308105,6.79243278503418,28.270265228071267,63.33136407450017
9382,13.900659561157227,6.489156246185303,32.1246952281435,57.47474747474748
9383,10.766380310058594,6.218286037445068,18.09228863425209,74.2954475069681
9384,10.536260604858398,6.338381767272949,17.719606828763578,75.58406621831351
9385,12.320212364196777,6.5987443923950195,25.27007208807552,66.19089913866111
9389,14.87592887878418,6.907036781311035,38.39966976044316,51.78369309026992
9391,14.326988220214844,6.660816192626953,36.07500061435628,53.80163664512324
9394,15.386734962463379,6.645623207092285,42.10101448227668,46.81558591773295
9395,15.178186416625977,6.657299518585205,40.15542461174346,48.87213458746599
9396,15.04474925994873,6.69234037399292,39.77807209685362,49.65106209566502
9404,16.945274353027344,6.963807582855225,52.43539036679851,38.446118004009314
9408,12.448311805725098,6.598247051239014,26.319189604992378,65.05471231909637
9417,15.083781242370605,7.325230598449707,42.00240431477029,49.2185976996556
9420,12.371912002563477,6.642948627471924,26.195124560394746,65.3336988352968
9421,15.86114501953125,7.651327133178711,48.09733726056101,42.75604404293593
9422,15.406465530395508,7.460811614990234,44.2302412835921,46.00555165787146
9424,13.540790557861328,7.150519847869873,32.698223677681845,59.00565644537065
9425,12.047810554504395,6.229894638061523,22.024085224641038,69.57953785188616
9442,13.534886360168457,6.86265754699707,31.484456203344983,59.72597562127942
9464,14.618654251098633,7.1260857582092285,40.22917002664946,50.680060518090144
9465,13.854930877685547,6.654521942138672,33.73476349244238,56.676343084184836
9467,16.046865463256836,6.746973514556885,47.02877297196956,42.50380545758307
9468,12.423715591430664,6.791776657104492,26.576499846693697,65.43226700280493
9472,15.991806983947754,6.773834705352783,44.96834074451924,42.34688785637454
9475,15.342350006103516,7.1657891273498535,43.14123618990743,44.568527918781726
9478,16.4974308013916,7.078605651855469,49.70175721425117,41.16122471756842
9481,12.636128425598145,6.859375953674316,28.38850185644376,63.161071095892204
9492,14.268560409545898,6.586978435516357,34.921496377122075,52.452226570310486
9498,12.637280464172363,6.719610691070557,27.25060827250608,64.07509699480502
9508,13.14897632598877,6.622372150421143,28.36876740065806,63.22323462414579
9514,12.909852027893066,7.04005241394043,29.439805631160525,61.9596807676339
9517,14.779903411865234,6.457736492156982,36.18566855454321,52.898300911105636
9518,12.759659767150879,6.376902103424072,24.42479654375565,66.41464884959308
9519,13.68008041381836,7.281639575958252,34.499955630490724,55.445913568195934
9520,16.376567840576172,6.544697284698486,47.46315751730073,41.460790992864574
9522,12.162677764892578,6.741444110870361,25.39178412462908,65.36535608308606
9523,14.450568199157715,6.790478229522705,36.65072214740166,52.47991454976083
9525,15.436169624328613,7.030222415924072,42.65476903304952,48.115315525827704
9530,17.16268539428711,6.882762908935547,52.754911975004504,38.2998858378898
9531,17.476303100585938,6.796238899230957,54.94939149295096,36.01939992770213
9533,14.64443588256836,6.895493030548096,37.93421740869511,51.967631765176456
9534,16.08148765563965,6.992813587188721,45.514493097395516,44.90567231209577
9535,14.64293098449707,7.125133037567139,39.06245896041815,51.74336143723899
9537,12.995508193969727,7.102835178375244,30.798737205639075,61.59615625432521
9538,14.61796760559082,7.0763373374938965,38.96690433397194,51.73181120920648
9541,13.405031204223633,7.174312591552734,32.73374641635069,58.874238680952814
9542,10.144546508789062,6.084857940673828,15.400270470937633,77.94137144675435
9545,17.047937393188477,6.942195415496826,52.89605426064489,37.97975991817839
9548,9.85720443725586,7.194159984588623,18.691637134949172,76.75961613078455
9549,13.8157377243042,7.018823623657227,33.05628644574029,58.316740150760914
9562,16.411697387695312,7.0650248527526855,49.16809739347588,42.12996202070652
9564,16.292129516601562,7.2269368171691895,48.89784820214711,42.884065444658006
9566,16.156455993652344,7.14254093170166,47.64954140959287,43.74396912190414
9573,14.846569061279297,7.505322456359863,41.51762662535793,50.06923907430878
9585,14.540417671203613,7.451001167297363,39.48103450547424,52.51577713073608
9586,14.682308197021484,7.10103178024292,39.12856163712915,51.709259440582265
9597,15.719592094421387,7.153678894042969,45.7250070282229,45.192084387566766
9600,14.739100456237793,7.427072525024414,40.41501805553156,51.72175475577517
9601,14.862722396850586,7.045312404632568,39.472387227309284,51.25677673730902
9612,13.948885917663574,7.541510581970215,37.28835969630965,54.86537832552767
9615,15.055723190307617,7.095659255981445,41.83982289725519,48.857379047512296
9616,15.828720092773438,7.1562113761901855,45.386413641364136,44.94499449944995
9618,17.1837100982666,6.857878684997559,53.688323004061445,37.331534494146744
9621,17.618419647216797,6.654147624969482,55.9582771588732,34.611509259916275
9623,13.827651977539062,6.740837574005127,32.22287378169612,57.70210700853319
9626,14.073513984680176,6.643255710601807,35.64977257959714,53.93329001516136
9638,16.220321655273438,6.938551425933838,46.43912281123148,43.734537506305095
9644,15.442706108093262,7.378119468688965,43.85390428211587,47.64063811922754
9648,14.399334907531738,7.269552707672119,37.408051886419365,53.61069366447837
9650,13.908452033996582,7.566223621368408,35.379223908202626,57.4646207760918
9651,16.12635612487793,7.402061462402344,48.3362580243897,43.53273062484729
9654,16.223634719848633,7.100127220153809,46.810024295628125,44.430126578880255
9655,16.226552963256836,7.022970199584961,46.98777197313279,43.90952408289798
9667,16.01024055480957,6.934154987335205,44.650684491291216,45.658461340703134
9668,15.302552223205566,7.1380615234375,42.03939805622322,48.48730274845857
9669,14.59224796295166,7.0696916580200195,38.02751468648843,53.02721496223475
9671,16.004560470581055,6.9604902267456055,44.78421529666039,45.80631667015268
9672,15.40426254272461,7.085378646850586,42.370185206226566,48.06272014543802
9673,14.535696029663086,7.09365177154541,37.83009813937649,53.25531717284294
9678,14.481001853942871,7.242875576019287,38.23421663206741,53.41189400415192
9682,15.3159818649292,7.015294551849365,41.109157849348236,49.80762214335467
9688,14.9506254196167,7.558601379394531,42.06274609424616,50.30102883271942
9691,15.231993675231934,6.885134696960449,40.16470670342325,49.127612799665
972,16.344011306762695,6.234958171844482,45.73539209612755,40.24055263988405
9720,14.563474655151367,7.368567943572998,39.38776076342654,51.96404793608522
9729,14.354692459106445,6.4444146156311035,33.83945132208947,52.64202217141871
973,16.632205963134766,6.194992542266846,47.79889218513371,38.0941020268448
974,15.320280075073242,6.358510494232178,38.60152960915707,47.47655662950725
9747,15.879380226135254,6.9729814529418945,45.19036411463381,45.18344178319258
9748,16.059410095214844,6.9036030769348145,46.31496323225647,43.96292930127517
9753,16.110984802246094,7.20957612991333,47.365607683124566,44.231420273328226
9756,15.89860725402832,6.932185173034668,45.0813729919415,45.52684941005894
